timestamp,roll,pitch,yaw,vel_x(cam),vel_y(cam),vei_z(cam),pos_x(cam),pos_y(cam),pos_z(cam),mag_x(NED),mag_y(NED),mag_z(NED)
1453415948637338699,-0.807734,0.0602595,0.0460016,1.2626,-54.1532,70.4688,1.6845,-154.313,178.947,0,0,0
1453415948662830094,-0.809219,0.0596589,0.0454294,1.26818,-54.2415,70.6032,1.69788,-154.886,179.693,0,0,0
1453415948688732987,-0.810418,0.0585027,0.0437354,1.27817,-54.487,70.9945,1.73703,-156.557,181.87,0,0,0
1453415948714330953,-0.810877,0.0585151,0.0428947,1.28499,-54.654,71.2619,1.7631,-157.668,183.317,0,0,0
1453415948739784990,-0.816028,0.0605821,0.0424427,1.30905,-55.1932,72.0771,1.84911,-161.305,188.063,0,0,0
1453415948785649122,-0.820544,0.061542,0.0425187,1.3309,-55.5029,72.5528,1.89971,-163.422,190.829,0,0,0
1453415948813741916,-0.822811,0.0620866,0.0412878,1.35366,-55.8384,73.0718,1.95441,-165.691,193.797,0,0,0
1453415948864654647,-0.824328,0.0619091,0.0408589,1.36131,-55.9658,73.2727,1.97509,-166.542,194.911,0,0,0
1453415948884967072,-0.826317,0.0622066,0.0402831,1.37087,-56.0725,73.4572,1.99593,-167.397,196.03,0,0,0
1453415948910408497,-0.828392,0.0614144,0.0386249,1.38217,-56.3108,73.8397,2.03812,-169.118,198.286,0,0,0
1453415948935922002,-0.829686,0.0611413,0.0375035,1.38963,-56.485,74.0945,2.06623,-170.264,199.788,0,0,0
1453415948961326223,-0.83154,0.0612841,0.037041,1.39668,-56.6746,74.3994,2.10167,-171.703,201.677,0,0,0
1453415948986786688,-0.833385,0.0610746,0.0372644,1.39996,-56.8726,74.717,2.13726,-173.148,203.575,0,0,0
1453415949012241138,-0.834095,0.0628876,0.0381394,1.41389,-57.0776,75.0263,2.17311,-174.599,205.482,0,0,0
1453415949037691883,-0.837776,0.0659039,0.0391746,1.4313,-57.3958,75.5149,2.23151,-176.95,208.573,0,0,0
1453415949063489887,-0.838643,0.0666724,0.0397912,1.43139,-57.4835,75.6312,2.24605,-177.534,209.342,0,0,0
1453415949089041946,-0.840511,0.0672472,0.0411065,1.44491,-57.6756,75.958,2.28282,-179.007,211.28,0,0,0
1453415949114513737,-0.840425,0.0689577,0.0417135,1.45963,-57.8363,76.2152,2.31239,-180.183,212.83,0,0,0
1453415949134916299,-0.841175,0.0694885,0.0409571,1.47173,-58.0278,76.5518,2.34979,-181.66,214.777,0,0,0
1453415949160483271,-0.8402,0.0692502,0.0408988,1.49016,-58.365,77.032,2.4103,-184.038,217.914,0,0,0
1453415949185961567,-0.839883,0.0693635,0.0408504,1.49514,-58.4353,77.1627,2.42545,-184.631,218.698,0,0,0
1453415949211430444,-0.840413,0.0691003,0.039961,1.50722,-58.6519,77.4824,2.46492,-186.171,220.732,0,0,0
1453415949237725681,-0.840359,0.0684707,0.0391341,1.51907,-58.8453,77.8161,2.50384,-187.683,222.731,0,0,0
1453415949263434593,-0.840688,0.0679956,0.0385325,1.52883,-59.0312,78.0573,2.53729,-188.977,224.441,0,0,0
1453415949285423548,-0.843591,0.067707,0.0372419,1.54284,-59.3608,78.5363,2.59996,-191.393,227.636,0,0,0
1453415949310925706,-0.843895,0.0678908,0.0361855,1.55027,-59.4984,78.7218,2.62364,-192.303,228.841,0,0,0
1453415949336447798,-0.845824,0.0684798,0.0356673,1.55822,-59.6502,78.961,2.65563,-193.529,230.463,0,0,0
1453415949362086769,-0.847465,0.0688871,0.0357416,1.56138,-59.8555,79.2622,2.69537,-195.051,232.478,0,0,0
1453415949387503670,-0.847221,0.0696764,0.0370796,1.56667,-60.0231,79.5432,2.73025,-196.391,234.254,0,0,0
1453415949415010439,-0.835938,0.0716023,0.0392778,1.593,-60.3951,80.086,2.79439,-198.842,237.503,0,0,0
1453415949435362984,-0.821084,0.0715524,0.0394193,1.60582,-60.5579,80.3039,2.8188,-199.765,238.727,0,0,0
1453415949460823676,-0.792139,0.0695366,0.0375016,1.62937,-60.7459,80.6254,2.85175,-201.002,240.368,0,0,0
1453415949486296186,-0.739233,0.0657385,0.0329339,1.6432,-61.0415,80.9826,2.894,-202.572,242.451,0,0,0
1453415949512109230,-0.672345,0.0609492,0.0270111,1.65743,-61.3881,81.3875,2.93624,-204.136,244.526,0,0,0
1453415949537606764,-0.545983,0.0550754,0.0209999,1.65612,-62.001,81.9014,2.99605,-206.364,247.475,0,0,0
1453415949563557600,-0.481762,0.0534999,0.0203715,1.6526,-62.2716,82.0842,3.02136,-207.315,248.73,0,0,0
1453415949589055629,-0.306209,0.0506196,0.0242042,1.64538,-63.0898,82.4655,3.08853,-209.868,252.082,0,0,0
1453415949614518183,-0.265491,0.0509793,0.0260764,1.65233,-63.3212,82.5166,3.10532,-210.512,252.923,0,0,0
1453415949634922316,-0.171516,0.0513578,0.0342007,1.65614,-63.8552,82.7131,3.14722,-212.133,255.029,0,0,0
1453415949660386407,-1.66645,-0.21732,-0.00860291,-11.3195,-39.2862,153.954,-26.9351,-156.382,420.108,0,0,0
1453415949685827434,-1.61801,-0.21164,-0.00836338,-11.4191,-39.3346,154.533,-27.1085,-156.982,422.46,0,0,0
1453415949711284649,-1.56252,-0.205304,-0.00655105,-11.5033,-39.4147,155.066,-27.2848,-157.587,424.84,0,0,0
1453415949736829774,-1.46977,-0.198634,-0.0055156,-11.6348,-39.5577,155.994,-27.5805,-158.597,428.819,0,0,0
1453415949762440101,-1.37473,-0.194634,-0.00622653,-11.7604,-39.8424,156.888,-27.8787,-159.61,432.81,0,0,0
1453415949787900545,-1.22241,-0.190595,-0.00662934,-11.9754,-40.4372,158.334,-28.4337,-161.486,440.177,0,0,0
1453415949814301555,-1.19234,-0.191535,-0.00545552,-12.056,-40.6682,158.805,-28.617,-162.104,442.597,0,0,0
1453415949834689687,-1.17637,-0.192417,-0.00529626,-12.109,-40.8397,159.232,-28.8017,-162.728,445.028,0,0,0
1453415949860115568,-1.16153,-0.193894,-0.00139018,-12.24,-41.182,160.094,-29.1115,-163.771,449.087,0,0,0
1453415949885575547,-1.14175,-0.19404,-0.000259866,-12.4045,-41.5658,161.069,-29.4244,-164.822,453.167,0,0,0
1453415949910972492,-1.09436,-0.195481,0.00226953,-12.5601,-41.9381,162.119,-29.7422,-165.885,457.282,0,0,0
1453415949936416251,-1.0398,-0.196518,0.00373706,-12.6771,-42.3039,162.88,-29.9989,-166.741,460.587,0,0,0
1453415949961831643,-0.960351,-0.198326,0.00488216,-12.8125,-42.7679,163.755,-30.3237,-167.826,464.75,0,0,0
1453415949987382319,-0.886677,-0.20208,0.00466389,-12.9156,-43.272,164.536,-30.6516,-168.922,468.934,0,0,0
1453415950012811042,-0.829695,-0.209298,0.000271295,-13.0144,-43.8938,165.333,-31.0476,-170.252,473.968,0,0,0
1453415950038246725,-0.813309,-0.214296,-0.00369057,-13.0988,-44.257,165.851,-31.3276,-171.198,477.52,0,0,0
1453415950064795923,-0.825939,-0.221286,-0.00950188,-13.1827,-44.7469,166.469,-31.6623,-172.332,481.753,0,0,0
1453415950085204508,-0.857156,-0.228258,-0.0136066,-13.2948,-45.1397,167.128,-31.999,-173.475,485.996,0,0,0
1453415950110639764,-0.87538,-0.236071,-0.0169323,-13.4591,-45.672,167.981,-32.3404,-174.635,490.275,0,0,0
1453415950136125802,-0.857775,-0.245472,-0.0206943,-13.6251,-46.1529,168.825,-32.6857,-175.807,494.571,0,0,0
1453415950161680728,-0.819866,-0.255945,-0.0285771,-13.7066,-46.5092,169.441,-32.9689,-176.767,498.076,0,0,0
1453415950187468032,-0.751003,-0.268958,-0.0396325,-13.8475,-47.0164,170.084,-33.3199,-177.957,502.398,0,0,0
1453415950212916274,-0.685282,-0.281944,-0.0526639,-13.9763,-47.5128,170.656,-33.6812,-179.185,506.824,0,0,0
1453415950239138151,-0.633324,-0.294439,-0.0674511,-14.0703,-47.9591,171.138,-34.0411,-180.409,511.21,0,0,0
1453415950264596731,-0.604006,-0.306938,-0.0823209,-14.1807,-48.3731,171.58,-34.4004,-181.634,515.568,0,0,0
1453415950284955587,-0.598727,-0.319026,-0.0973658,-14.2412,-48.667,171.906,-34.6901,-182.623,519.07,0,0,0
1453415950310446680,-0.606543,-0.332133,-0.115005,-14.3368,-49.0296,172.326,-35.0542,-183.867,523.453,0,0,0
1453415950335858768,-0.650079,-0.358694,-0.151186,-14.6279,-49.7812,173.385,-35.9379,-186.883,533.999,0,0,0
1453415950386714489,-0.671153,-0.367792,-0.161283,-14.743,-50.0782,173.837,-36.3904,-188.42,539.344,0,0,0
1453415950412416789,-0.679294,-0.372061,-0.164683,-14.829,-50.2288,174.119,-36.6164,-189.186,541.999,0,0,0
1453415950437835663,-0.684325,-0.376063,-0.16764,-14.8926,-50.3635,174.372,-36.8487,-189.972,544.721,0,0,0
1453415950463604938,-0.69032,-0.382915,-0.169237,-15.0441,-50.6596,174.882,-37.3058,-191.514,550.052,0,0,0
1453415950489056459,-0.693796,-0.385988,-0.168415,-15.1316,-50.8411,175.249,-37.6896,-192.805,554.505,0,0,0
1453415950514498383,-0.695459,-0.388609,-0.166793,-15.2259,-51.0499,175.593,-37.9989,-193.843,558.079,0,0,0
1453415950534896633,-0.706227,-0.388904,-0.159354,-15.3156,-51.2405,176.001,-38.4694,-195.419,563.495,0,0,0
1453415950560608728,-0.719072,-0.388232,-0.153107,-15.3969,-51.4133,176.326,-38.782,-196.464,567.082,0,0,0
1453415950586049820,-0.742988,-0.386152,-0.14306,-15.4591,-51.6233,176.733,-39.255,-198.043,572.495,0,0,0
1453415950611616913,-0.760443,-0.383923,-0.136645,-15.5126,-51.7271,177.007,-39.5699,-199.094,576.091,0,0,0
1453415950637022604,-0.782184,-0.379313,-0.129448,-15.5761,-51.8602,177.406,-39.9694,-200.424,580.645,0,0,0
1453415950662701876,-0.803196,-0.378952,-0.126393,-15.6288,-51.9916,177.764,-40.3735,-201.769,585.243,0,0,0
1453415950688601837,-0.82131,-0.379498,-0.123308,-15.7064,-52.163,178.169,-40.7715,-203.091,589.761,0,0,0
1453415950714002670,-0.837084,-0.38394,-0.121819,-15.7636,-52.3006,178.538,-41.1715,-204.418,594.292,0,0,0
1453415950739436682,-0.84909,-0.390485,-0.122429,-15.8289,-52.4329,178.898,-41.5739,-205.752,598.843,0,0,0
1453415950764876753,-0.856063,-0.395629,-0.123207,-15.8904,-52.5292,179.251,-41.9766,-207.084,603.39,0,0,0
1453415950785207409,-0.858752,-0.404295,-0.127653,-15.9395,-52.6282,179.55,-42.2999,-208.152,607.035,0,0,0
1453415950810603729,-0.861639,-0.413481,-0.132582,-15.9918,-52.7362,179.961,-42.7874,-209.761,612.524,0,0,0
1453415950836054705,-0.862074,-0.418491,-0.136208,-16.0339,-52.8033,180.213,-43.1132,-210.834,616.188,0,0,0
1453415950861468334,-0.86202,-0.422952,-0.139572,-16.0834,-52.8937,180.551,-43.5212,-212.177,620.771,0,0,0
1453415950886875358,-0.863017,-0.425784,-0.141894,-16.1332,-52.9675,180.864,-43.9297,-213.519,625.355,0,0,0
1453415950912239136,-0.862919,-0.426098,-0.141067,-16.1839,-53.0408,181.185,-44.3406,-214.867,629.958,0,0,0
1453415950937656352,-0.86293,-0.424013,-0.137366,-16.2308,-53.1167,181.499,-44.753,-216.217,634.571,0,0,0
1453415950963083358,-0.865383,-0.420987,-0.132696,-16.2715,-53.1722,181.749,-45.0858,-217.306,638.29,0,0,0
1453415950988713241,-0.867403,-0.414331,-0.122474,-16.3321,-53.2571,182.147,-45.584,-218.932,643.851,0,0,0
1453415951014142328,-0.871224,-0.408117,-0.113589,-16.3507,-53.3076,182.368,-45.916,-220.014,647.553,0,0,0
1453415951039552340,-0.876348,-0.397059,-0.0988694,-16.4119,-53.3877,182.789,-46.4474,-221.745,653.475,0,0,0
1453415951061820306,-0.881299,-0.387174,-0.0873155,-16.43,-53.4307,183.041,-46.7896,-222.858,657.287,0,0,0
1453415951087724916,-0.882865,-0.375613,-0.0728104,-16.4761,-53.4828,183.377,-47.2162,-224.244,662.036,0,0,0
1453415951113636884,-0.882225,-0.363867,-0.0581617,-16.5069,-53.5462,183.685,-47.6349,-225.602,666.695,0,0,0
1453415951139015883,-0.878233,-0.352354,-0.0437096,-16.5355,-53.6119,184.017,-48.0539,-226.961,671.358,0,0,0
1453415951164499179,-0.871976,-0.341955,-0.0298726,-16.5507,-53.6638,184.322,-48.4768,-228.332,676.064,0,0,0
1453415951184900697,-0.86614,-0.335105,-0.021175,-16.5566,-53.6972,184.571,-48.8138,-229.425,679.819,0,0,0
1453415951210335344,-0.856971,-0.326147,-0.0109498,-16.5842,-53.7882,184.911,-49.2352,-230.791,684.517,0,0,0
1453415951235728053,-0.851215,-0.317706,-0.00200237,-16.6001,-53.8618,185.213,-49.6567,-232.159,689.219,0,0,0
1453415951261156042,-0.847393,-0.310703,0.00623171,-16.6084,-53.9141,185.495,-50.0787,-233.529,693.931,0,0,0
1453415951286592569,-0.847122,-0.303359,0.0146152,-16.6263,-54.009,185.89,-50.5902,-235.189,699.646,0,0,0
1453415951312264978,-0.849133,-0.298952,0.0196514,-16.6475,-54.068,186.167,-50.9436,-236.337,703.598,0,0,0
1453415951338598943,-0.85089,-0.294704,0.0249063,-16.6679,-54.1411,186.495,-51.367,-237.713,708.335,0,0,0
1453415951364019557,-0.854066,-0.290755,0.0293235,-16.6781,-54.2098,186.805,-51.7905,-239.089,713.077,0,0,0
1453415951389406822,-0.856401,-0.288476,0.032176,-16.6914,-54.2738,187.117,-52.2144,-240.467,717.827,0,0,0
1453415951414814461,-0.856223,-0.286547,0.0343554,-16.7033,-54.3283,187.386,-52.5538,-241.571,721.632,0,0,0
1453415951440258194,-0.854487,-0.287089,0.0350739,-16.7259,-54.4296,187.781,-53.0639,-243.23,727.355,0,0,0
